type,coin,ex1,ex2,open_diff_pct,close_diff_pct,spread_width_pct,trade24_1,trade24_2,rate1,rate2,net_rate2_minus_rate1,rate_interval1_h,rate_interval2_h,rate_max1,rate_max2,index_diff1_pct,index_diff2_pct
FF,TRUTHUSDT,binance-F,aster-F,-0.030584157406458666,0.15281173594133174,0.1833958933477904,185138238.0,509591.0,0.013,0.001,-0.012,4,1,2.0,2.0,0.0032643184995543115,0.0011714390925542252
FF,XLMUSDT,okx-F,htx-F,-0.03066073892380469,0.036803042384839904,0.06746378130864458,12384950.0,808510.0,0.01,0.01,0.0,8,8,1.5,0.75,-0.11030763573966523,
FF,PNUTUSDT,okx-F,htx-F,-0.030802402587389872,0.10775032709920823,0.13855272968659813,13937011.0,548592.0,0.004,0.005,0.001,4,4,1.5,2.0,-0.0769230769230898,
FF,JASMYUSDT,bitget-F,bybit-F,-0.030807147258154626,0.01540476007086394,0.046211907329018566,514656.0,1906154.0,-0.007,-0.014,-0.007,8,8,1.5,1.0,-0.09189758375101785,-0.12307692307691273
FF,JASMYUSDT,bitget-F,gate-F,-0.030807147258154626,0.06160480517479845,0.09241195243295307,514656.0,163425.0,-0.007,0.01,0.017,8,8,1.5,2.0,-0.09189758375101785,-0.0769585962752008
FF,CTSIUSDT,bitget-F,gate-F,-0.03086896125944165,0.3087372645878232,0.33960622584726485,46024.0,15367.0,0.01,0.01,0.0,8,8,1.5,2.0,0.0049843693446756845,-0.11718268163314534
FF,SKRUSDT,binance-F,aster-F,-0.03088230752600637,0.23453894580915835,0.2654212533351647,1321283.0,794.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.08661012418643715,0.0008026108313008511
FF,LSKUSDT,binance-F,bybit-F,-0.030940594059393943,0.09283614420546282,0.12377673826485676,2741124.0,445097.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.008159524747167623,0.0
FF,PIEVERSEUSDT,bybit-F,okx-F,-0.030964545595289977,0.010322580645160152,0.04128712624045013,36410074.0,64855915.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.008259087577296695,-0.07219471947195069
FF,CKBUSDT,binance-F,bybit-F,-0.031002945279805693,0.11779658389906643,0.14879952917887213,1043843.0,119266.0,0.008,0.01,0.002,8,8,2.0,2.0,-0.008063865817278713,0.04962779156327664
FF,POPCATUSDT,binance-F,gate-F,-0.0310800310800406,0.13978411120603673,0.17086414228607733,3391910.0,84950.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.07845323867201626,-0.15503875968992692
FF,RENDERUSDT,binance-F,gate-F,-0.031109037175307507,0.09849918349361117,0.1296082206689187,21904852.0,420131.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.07551302140664157,-0.10881392818280693
FF,SCRTUSDT,bitget-F,bybit-F,-0.031125175079112152,0.2906373261366021,0.32176250121571426,89590.0,220168.0,0.005,0.005,0.0,4,4,1.5,2.5,-0.21095610630242992,0.0
FF,BILLUSDT,binance-F,bybit-F,-0.03133042407966286,0.017900295354878838,0.04923071943454169,352880838.0,96723161.0,0.026,0.005,-0.020999999999999998,4,4,2.0,2.5,0.09029099188273332,0.06271558482282902
FF,HIVEUSDT,binance-F,bitget-F,-0.03135287662641832,0.03134796238245474,0.06270083900887308,3350603.0,113299.0,0.005,0.005,0.0,4,4,2.0,1.95,0.003292586787891678,-0.026136065082394334
FF,INUSDT,bitget-F,bybit-F,-0.03136270973813098,0.17250842938916175,0.2038711391272927,140106.0,184269.0,0.005,0.005,0.0,4,4,2.0,2.5,0.2084409579046715,0.20459553037457523
FF,GMTUSDT,bybit-F,gate-F,-0.03139224611521371,0.13331764890404776,0.16470989501926148,2507807.0,82871.0,0.01,0.01,0.0,8,8,0.5,2.0,-0.1331870886869293,-0.1567398119122329
FF,GMTUSDT,bybit-F,aster-F,-0.03139224611521371,0.21165680241444945,0.2430490485296632,2507807.0,16020.0,0.01,0.001,-0.009000000000000001,8,1,0.5,3.0,-0.1331870886869293,-0.02727306925478807
FF,HBARUSDT,bitget-F,gate-F,-0.031395531369370774,0.0,0.031395531369370774,6955181.0,1217683.0,0.01,0.01,0.0,8,8,1.8,2.0,-0.037407609392916576,-0.0784395753804378
FF,AMDUSDT,binance-F,gate-F,-0.03147906642082708,0.05620819515485358,0.08768726157568066,19705506.0,321112.0,0.017,-0.042,-0.059000000000000004,8,8,2.0,1.5,0.08053146014568345,-0.19941722614899388
FF,KERNELUSDT,bitget-F,bybit-F,-0.03150598613737574,0.12606366214938028,0.15756964828675604,77333.0,447934.0,-0.051,-0.098,-0.04700000000000001,4,4,2.0,2.5,-0.31237977489536395,-0.34547738693467017
FF,MTLUSDT,binance-F,bitget-F,-0.03153082137789342,0.06307158625038725,0.09460240762828066,695170.0,44191.0,-0.001,0.01,0.011,8,8,2.0,2.0,-0.2669165635855436,-0.37700282752121717
FF,MTLUSDT,binance-F,bybit-F,-0.03153082137789342,0.06307158625038725,0.09460240762828066,695170.0,61588.0,-0.001,0.01,0.011,8,8,2.0,2.5,-0.2669165635855436,-0.22012578616351525
FF,MTLUSDT,bitget-F,bybit-F,-0.03153082137789342,0.03153082137789342,0.06306164275578684,44191.0,61588.0,0.01,0.01,0.0,8,8,2.0,2.5,-0.37700282752121717,-0.22012578616351525
FF,AXSUSDT,binance-F,bybit-F,-0.031600568810235104,0.055320662267368315,0.08692123107760341,11518593.0,3334701.0,0.003,0.01,0.007,4,8,2.0,0.8,-0.03938125000213845,-0.03948823250670865
FF,AXSUSDT,binance-F,okx-F,-0.031600568810235104,0.055320662267368315,0.08692123107760341,11518593.0,3329197.0,0.003,0.005,0.002,4,4,2.0,1.5,-0.03938125000213845,-0.015800284405117552
FF,AXSUSDT,bitget-F,bybit-F,-0.031600568810235104,0.055320662267368315,0.08692123107760341,773456.0,3334701.0,0.005,0.01,0.005,4,8,1.875,0.8,-0.021950121783930965,-0.03948823250670865
FF,AXSUSDT,bitget-F,okx-F,-0.031600568810235104,0.055320662267368315,0.08692123107760341,773456.0,3329197.0,0.005,0.005,0.0,4,4,1.875,1.5,-0.021950121783930965,-0.015800284405117552
FF,MEWUSDT,bybit-F,okx-F,-0.03168065895770709,0.04753228234174968,0.07921294129945677,1027722.0,680834.0,0.005,-0.01,-0.015,4,4,2.0,1.5,-0.14242759930368215,-0.06333122229259179
FF,MEWUSDT,binance-F,bybit-F,-0.03169069877989169,0.06337135614700593,0.09506205492689761,1468520.0,1027722.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.20102252401982482,-0.14242759930368215
FF,PTBUSDT,bybit-F,htx-F,-0.03172085646311955,0.2852162890191626,0.31693714548228213,2235659.0,45489.0,0.005,0.005,0.0,4,4,2.0,2.0,0.18016108520560573,
FF,ONTUSDT,okx-F,gate-F,-0.03185727938832788,0.09554140127387042,0.1273986806621983,1390582.0,161135.0,-0.011,0.005,0.016,4,4,1.5,2.0,0.015931177313997326,-0.04777070063692416
FF,NEOUSDT,binance-F,okx-F,-0.031892840057417764,0.031892840057417764,0.06378568011483553,4126217.0,607944.0,0.003,0.002,-0.001,8,8,2.0,1.5,-0.1363767582149581,-0.12738853503184724
FF,IOTAUSDT,bitget-F,bybit-F,-0.03201024327784761,0.03201536737633934,0.06402561065418695,345858.0,2196870.0,0.01,0.01,0.0,8,8,1.5,2.0,0.011154720645551883,0.01601794009290896
FF,IOTAUSDT,bitget-F,gate-F,-0.03201024327784761,0.03201536737633934,0.06402561065418695,345858.0,255592.0,0.01,0.01,0.0,8,8,1.5,2.0,0.011154720645551883,-0.04800768122898914
FF,NATGASUSDT,bitget-F,aster-F,-0.03206669873337611,0.1282051282051283,0.16027182693850442,878498.0,155783.0,0.0,0.0,0.0,4,4,0.5,0.5,0.0545721570417272,0.0
FF,AUSDT,bitget-F,okx-F,-0.03231887961217587,0.10777023386141056,0.1400891134735864,356195.0,1008440.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.19082235388808125,-0.07534172855451578
FF,CELOUSDT,binance-F,gate-F,-0.032367697038358144,0.1725439447859456,0.20491164182430377,1542824.0,24337.0,0.004,0.01,0.006,8,8,2.0,2.0,-0.1737958908723494,-0.09698275862068197
FF,CELOUSDT,bitget-F,gate-F,-0.032367697038358144,0.2265249986516389,0.258892695689997,137553.0,24337.0,0.01,0.01,0.0,8,8,1.32,2.0,-0.08680943260957263,-0.09698275862068197
FF,MBOXUSDT,bybit-F,gate-F,-0.03238079818666556,0.12137395314964913,0.1537547513363147,858776.0,250439.0,0.003,0.01,0.007,4,8,2.0,2.0,-0.01624299520830448,0.04863024801427133
FF,DUSKUSDT,binance-F,bybit-F,-0.03244330532394283,0.11028576989198709,0.14272907521592992,16131986.0,1500753.0,0.005,0.01,0.005,4,8,2.0,4.0,-0.126236798286124,-0.032389713027139014
FF,LITUSDT,bybit-F,htx-F,-0.03256798567008272,0.19520659364494347,0.2277745793150262,2614468.0,201545.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.07594662037538494,
FF,LQTYUSDT,binance-F,bybit-F,-0.03258921297050317,0.09773578758754421,0.13032500055804738,1129753.0,184824.0,-0.01,0.01,0.02,8,8,2.0,2.5,-0.0695797256857502,0.0
FF,LQTYUSDT,bitget-F,bybit-F,-0.03258921297050317,0.22819885900569795,0.26078807197620113,98444.0,184824.0,0.01,0.01,0.0,8,8,1.875,2.5,-0.05804564795887989,0.0
FF,CAKEUSDT,bitget-F,aster-F,-0.032612594984193784,0.09129442451907843,0.12390701950327221,283198.0,56665.0,0.005,0.005,0.0,4,4,1.32,2.0,-0.06982031395482653,-0.10861375596391688
FF,PENGUUSDT,bitget-F,gate-F,-0.032767189121288086,0.010921203516638455,0.04368839263792654,8247999.0,1949237.0,0.005,-0.003,-0.008,4,4,1.5,2.0,-0.04434263665543602,-0.08733624454147737
FF,XAIUSDT,gate-F,aster-F,-0.032781511227657725,0.20479213598198417,0.2375736472096419,162462.0,19485.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.16353229762877503,-0.13073051096227997
FF,ENAUSDT,binance-F,htx-F,-0.03285151116951246,0.01642305797338828,0.049274569142900744,93737082.0,1238327.0,0.003,0.005,0.002,4,4,2.0,2.0,-0.04424239677704597,
FF,KATUSDT,okx-F,gate-F,-0.03288932741324926,0.19713065381667566,0.23001998122992492,4025176.0,592188.0,-0.037,-0.098,-0.061000000000000006,4,4,1.5,2.0,-0.1969365426695914,-0.06895570416909197
FF,KATUSDT,okx-F,aster-F,-0.03288932741324926,0.3064798598949239,0.3393691873081731,4025176.0,2021.0,-0.037,0.001,0.038,4,1,1.5,2.0,-0.1969365426695914,0.000766300302136711
FF,KATUSDT,okx-F,htx-F,-0.03288932741324926,0.08766162612315723,0.12055095353640648,4025176.0,38347.0,-0.037,0.005,0.041999999999999996,4,4,1.5,2.0,-0.1969365426695914,
FF,DOODUSDT,bybit-F,aster-F,-0.03305238803503992,0.29707872586235,0.3301311138973899,309188.0,5766.0,0.005,0.001,-0.004,4,1,4.0,2.0,-0.16501650165017262,0.0006590719607824141
FF,NMRUSDT,bybit-F,gate-F,-0.033085194375518205,0.11026574043444468,0.1433509348099629,129985.0,15863.0,0.005,0.01,0.005,4,8,2.0,2.0,-0.08812513769551795,-0.0551207143644472
FF,DOGSUSDT,bitget-F,aster-F,-0.03308519437552225,0.14882182720132422,0.18190702157684646,5192297.0,48511.0,0.005,0.0,-0.005,4,1,1.875,2.0,-0.11349815376339314,-0.14903129657228154
FF,ZBTUSDT,binance-F,bybit-F,-0.03309833515373812,0.01986294567484507,0.05296128082858319,23854168.0,4664587.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.12019054589076142,-0.13882461823229192
FF,JSTUSDT,binance-F,gate-F,-0.03312537956162797,0.11035091591260524,0.1434762954742332,3681779.0,81631.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.15117319615676578,-0.0066191558369988746
FF,MANTAUSDT,binance-F,gate-F,-0.03319502074689045,0.110607233713088,0.14380225445997846,8858285.0,267554.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.021400286553709257,0.0
FF,WETUSDT,bybit-F,gate-F,-0.03328340822098893,0.12195797993236764,0.15524138815335656,795303.0,119841.0,0.005,0.01,0.005,4,8,1.0,2.0,0.04443950672147358,-0.08538762655665386
FF,MEMEUSDT,binance-F,htx-F,-0.03347280334728115,0.0669344042838035,0.10040720763108466,3501358.0,77181.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.11208136772726297,
FF,XRPUSDT,binance-F,okx-F,-0.033484011384560176,0.04016870857601486,0.07365271996057504,1384708016.0,429436442.0,0.004,0.01,0.006,8,8,0.375,0.75,-0.058244054798257096,-0.13377926421404693
FF,IOUSDT,bybit-F,gate-F,-0.03359876356549709,0.020155195001513148,0.053753958567010235,1562393.0,826595.0,-0.024,0.005,0.029,4,4,2.0,2.0,-0.12754245821306018,-0.06713662302785431
FF,STEEMUSDT,binance-F,bitget-F,-0.03360215053763304,0.03360215053763304,0.06720430107526608,1303416.0,111037.0,0.003,-0.05,-0.053000000000000005,4,4,2.0,1.875,-0.16549566455070147,-0.19724382963494294
FF,RECALLUSDT,binance-F,bitget-F,-0.03388107741826052,0.28762372049741397,0.32150479791567455,4120389.0,497973.0,0.005,0.005,0.0,4,4,2.0,1.875,0.009370044932167292,0.08370160004107019
FF,RECALLUSDT,binance-F,gate-F,-0.03388107741826052,0.27072758037225114,0.30460865779051166,4120389.0,142364.0,0.005,0.005,0.0,4,4,2.0,2.0,0.009370044932167292,0.0
FF,RECALLUSDT,okx-F,gate-F,-0.03388107741826052,0.33852403520650937,0.3724051126247699,657962.0,142364.0,0.005,0.005,0.0,4,4,1.5,2.0,-0.11850347045877878,0.0
FF,MOODENGUSDT,bybit-F,htx-F,-0.03402517863218644,0.10205817315869631,0.13608335179088274,3080795.0,109293.0,0.005,0.005,0.0,4,4,0.5,2.0,0.017038677798608046,
FF,MOODENGUSDT,okx-F,aster-F,-0.03407155025553524,0.20422055820285076,0.238292108458386,4707209.0,16704.0,0.005,0.005,0.0,4,4,1.5,2.0,0.05112474437627012,-0.005077435145562483
FF,TENCENTUSDT,gate-F,aster-F,-0.034287673581352866,1.224665804225961,1.258953477807314,78023.0,18923.0,-0.02,0.0,0.02,8,1,0.02,2.0,-1.0889601966272926,-0.6326416668657731
FF,ZRXUSDT,binance-F,okx-F,-0.034340659340669856,0.07728970758726685,0.11163036692793671,1811934.0,511722.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.16600403710153833,-0.05150214592275063
FF,ZRXUSDT,bitget-F,okx-F,-0.034340659340669856,0.07728970758726685,0.11163036692793671,113888.0,511722.0,0.005,0.005,0.0,4,4,1.875,1.5,-0.06996665375853757,-0.05150214592275063
FF,LTCUSDT,binance-F,bitget-F,-0.03435835767049651,0.0,0.03435835767049651,84616874.0,12056444.0,0.004,0.003,-0.001,8,8,0.375,0.33,-0.05157781009390271,-0.07351205846738583
FF,LTCUSDT,binance-F,okx-F,-0.03435835767049651,0.0,0.03435835767049651,84616874.0,39339469.0,0.004,-0.006,-0.01,8,8,0.375,1.5,-0.05157781009390271,-0.08583690987123975
FF,LTCUSDT,bybit-F,okx-F,-0.03435835767049651,0.0,0.03435835767049651,29920310.0,39339469.0,0.01,-0.006,-0.016,8,8,1.0,1.5,-0.06865774116031437,-0.08583690987123975
FF,OPUSDT,bybit-F,gate-F,-0.03436071882623406,0.05495637837466288,0.08931709720089694,13085691.0,749496.0,-0.009,0.01,0.019,8,8,1.0,2.0,-0.10295833619327578,-0.09608785175017244
FF,BEATUSDT,binance-F,bybit-F,-0.0343642611683811,0.06528200106513544,0.09964626223351654,15204576.0,3984215.0,0.005,0.005,0.0,4,4,2.0,2.0,0.11721111428931826,0.02062493554707796
FF,BEATUSDT,binance-F,okx-F,-0.0343642611683811,0.01718360683907363,0.05154786800745472,15204576.0,17417558.0,0.005,0.005,0.0,4,4,2.0,1.5,0.11721111428931826,-0.0017184788025752283
FF,ORCAUSDT,gate-F,aster-F,-0.03447681434235097,0.16542597187758185,0.1999027862199328,335517.0,15556.0,-0.001,0.001,0.002,4,1,2.0,2.0,-0.07787571587080043,-0.01677825708785906
FF,FUSDT,bitget-F,bybit-F,-0.034590107229337,0.051898624686437696,0.0864887319157747,89061.0,220424.0,0.005,0.005,0.0,4,4,2.0,2.0,0.007824076774898877,-0.051867219917019335
FF,CFGUSDT,binance-F,bybit-F,-0.03471619510503193,0.03471619510503193,0.06943239021006387,9630441.0,2648009.0,0.002,0.005,0.003,4,4,2.0,2.0,-0.18285902228223747,-0.034686090877554275
FF,HEMIUSDT,binance-F,gate-F,-0.03520506953000682,0.15246584178737888,0.1876709113173857,4898793.0,200585.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.12780077149457944,-0.046909815878978904
FF,ZROUSDT,bybit-F,gate-F,-0.03520506953002408,0.04223270218905707,0.07743777171908116,4333864.0,401658.0,0.005,0.005,0.0,4,4,1.0,2.0,-0.10548523206749894,-0.1406469760900142
FF,REDUSDT,bybit-F,gate-F,-0.03522987493394011,0.07749480432561837,0.11272467925955848,908532.0,53988.0,0.005,-0.008,-0.013000000000000001,4,4,2.0,2.0,-0.09152995845947423,-0.14777285201603546
FF,OPGUSDT,bitget-F,bybit-F,-0.03522987493394011,0.03522987493394011,0.07045974986788021,4990919.0,5228903.0,0.005,0.005,0.0,4,4,2.0,2.5,0.15242537568813994,0.035248501938663725
FF,OPGUSDT,okx-F,htx-F,-0.03525471531816992,0.17614937466972005,0.21140408998788995,13178367.0,134234.0,0.005,0.005,0.0,4,4,1.5,2.0,0.07057163020466956,
FF,HYPERUSDT,bybit-F,gate-F,-0.035267148651030124,0.06169303309390614,0.09696018174493627,2625090.0,196243.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.008816787162766708,-0.0440722785367955
FF,ICPUSDT,bitget-F,bybit-F,-0.035279590756743334,0.035279590756743334,0.07055918151348667,4773423.0,20564464.0,0.01,0.01,0.0,8,8,2.0,1.0,-0.08691778915536498,-0.07052186177714315
FF,ICPUSDT,bitget-F,htx-F,-0.035279590756743334,0.035279590756743334,0.07055918151348667,4773423.0,554069.0,0.01,0.01,0.0,8,8,2.0,2.0,-0.08691778915536498,
FF,ICPUSDT,bybit-F,htx-F,-0.035279590756743334,0.035279590756743334,0.07055918151348667,20564464.0,554069.0,0.01,0.01,0.0,8,8,1.0,2.0,-0.07052186177714315,
FF,ICPUSDT,gate-F,htx-F,-0.035279590756743334,0.07057163020464996,0.1058512209613933,4116575.0,554069.0,0.009,0.01,0.0010000000000000009,8,8,2.0,2.0,-0.07756857767434447,
FF,ICPUSDT,binance-F,gate-F,-0.035292041644605254,0.07057163020464996,0.10586367184925521,49590428.0,4116575.0,-0.008,0.009,0.017,8,8,2.0,2.0,-0.11181481499533026,-0.07756857767434447
FF,XVSUSDT,binance-F,bitget-F,-0.0355302895718561,0.14209591474245126,0.17762620431430737,1386644.0,66782.0,0.006,0.01,0.004,8,8,2.0,1.5,-0.2859909793028648,-0.17597425252282703
FF,GRTUSDT,binance-F,gate-F,-0.0356442701835789,0.07127583749109997,0.10692010767467887,8348084.0,125042.0,0.007,0.01,0.003,8,8,2.0,2.0,0.0,-0.0819876662032659
FF,GRTUSDT,bybit-F,gate-F,-0.0356442701835789,0.10693281055071198,0.1425770807342909,3681522.0,125042.0,0.01,0.01,0.0,8,8,2.0,2.0,-0.03563791874555617,-0.0819876662032659
FF,GRTUSDT,bitget-F,okx-F,-0.035669698591045455,0.07132667617688726,0.10699637476793271,823357.0,2588113.0,0.01,0.003,-0.007,8,8,1.5,1.5,-0.11407256528057627,0.0
FF,GENIUSUSDT,bitget-F,bybit-F,-0.035679597217005095,0.09915716410509567,0.13483676132210076,1514653.0,2464936.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.16328875302528426,-0.019813750743013468
FF,TRUTHUSDT,bybit-F,okx-F,-0.035702445617525114,0.03570790930191069,0.0714103549194358,42399224.0,58769226.0,0.005,0.005,0.0,4,4,2.5,1.5,-0.04570383912249676,-0.3503605158931635
FF,XANUSDT,bybit-F,gate-F,-0.03571428571429045,0.32122780405105117,0.35694208976534164,1756802.0,378711.0,-0.004,0.005,0.009000000000000001,4,4,4.0,2.0,-0.0535809966065285,0.01785236097474128
FF,PRLUSDT,bitget-F,gate-F,-0.03574904172708963,0.08339786739740811,0.11914690912449774,511421.0,85664.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.14014469597773466,0.013107877834580667
FF,ERAUSDT,bybit-F,gate-F,-0.0357845768473947,0.17169838317355143,0.20748296002094613,243683.0,41173.0,0.005,0.01,0.005,4,8,2.0,2.5,-0.10015739018457666,-0.03575259206292063
FF,AKTUSDT,bitget-F,gate-F,-0.0358016588101876,0.13124142456600726,0.16704308337619483,1776345.0,558755.0,0.005,0.005,0.0,4,4,1.5,2.0,0.02579381119135259,-0.0119345984007625
FF,AKTUSDT,bybit-F,gate-F,-0.0358016588101876,0.14318100465338013,0.17898266346356773,6610478.0,558755.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.0358037952022875,-0.0119345984007625
FF,BEAMUSDT,bitget-F,bybit-F,-0.03586708682396755,0.12293822354267281,0.15880531036664033,129806.0,425506.0,0.005,0.005,0.0,4,4,1.875,2.0,0.053658434172838505,0.08721079361822683
FF,NOTUSDT,bitget-F,okx-F,-0.0359712230215836,0.03597769382982638,0.07194891685140999,1733656.0,6844554.0,0.005,0.003,-0.002,4,4,1.32,1.5,-0.03281371924203104,-0.05393743257820085
FF,ALCHUSDT,binance-F,htx-F,-0.03615111164668584,0.08432211046196544,0.12047322210865129,1197246.0,11031.0,0.005,0.005,0.0,4,4,2.0,2.0,0.08225178310718839,
FF,CRVUSDT,binance-F,bitget-F,-0.03631741420010495,0.07262164124910439,0.10893905544920934,21740175.0,3337193.0,0.005,0.01,0.005,8,8,2.0,1.32,-0.10144398894459711,-0.1149150619118144
FF,CRVUSDT,binance-F,bybit-F,-0.03631741420010495,0.03631741420010495,0.0726348284002099,21740175.0,11681140.0,0.005,0.01,0.005,8,8,2.0,1.0,-0.10144398894459711,-0.10885341074021133
FF,FHEUSDT,binance-F,gate-F,-0.03631741420010748,0.10895224260033501,0.1452696568004425,4989429.0,578568.0,0.005,0.077,0.072,4,8,2.0,2.0,0.031776860991504,0.14545454545453954
FF,CRVUSDT,okx-F,gate-F,-0.036330608537689005,0.07264802034143769,0.10897862887912671,9712914.0,1512702.0,0.01,-0.015,-0.025,8,8,1.5,2.0,-0.10889292196008074,-0.1450852375770807
FF,CUSDT,bitget-F,bybit-F,-0.03638789496027927,0.1698204754973329,0.20620837045761214,406359.0,403184.0,0.005,0.005,0.0,4,4,2.0,4.0,-0.1486807675903373,-0.01212268153715132
FF,DOTUSDT,binance-F,htx-F,-0.03644979041371729,0.06562397462538926,0.10207376503910655,74635324.0,2424486.0,0.01,0.01,0.0,8,8,0.487,0.75,-0.0363230683666174,
FF,DOTUSDT,bitget-F,htx-F,-0.03644979041371729,0.06562397462538926,0.10207376503910655,7963699.0,2424486.0,0.01,0.01,0.0,8,8,0.495,0.75,-0.018139598185069734,
FF,DOTUSDT,okx-F,htx-F,-0.03644979041371729,0.06562397462538926,0.10207376503910655,24011155.0,2424486.0,0.01,0.01,0.0,8,8,1.5,0.75,-0.07288629737610144,
FF,FARTCOINUSDT,bybit-F,okx-F,-0.03647305553022556,0.01367459033206566,0.05014764586229123,54742733.0,8567492.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.0774381633489744,-0.09111617312073153
FF,FARTCOINUSDT,bybit-F,aster-F,-0.03647305553022556,0.24130944521592762,0.2777825007461532,54742733.0,118674.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.0774381633489744,0.008338896392842706
FF,MONUSDT,bybit-F,okx-F,-0.0365260414072392,0.009960655411124494,0.0464866968183637,21149139.0,11376088.0,-0.078,-0.017,0.061,8,4,1.0,1.5,-0.14253513656855402,-0.2649006622516563
FF,PIXELUSDT,binance-F,gate-F,-0.03655638822883728,0.0609198903441949,0.09747627857303218,3328140.0,77049.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.021212424141202512,-0.03654080389768003
FF,BARDUSDT,okx-F,gate-F,-0.036744442403082486,0.07347538574576708,0.11021982814884956,1414433.0,100530.0,-0.006,0.005,0.011,4,4,1.5,2.0,-0.18341892883345579,-0.10646499504387548
FF,ADAUSDT,binance-F,bitget-F,-0.036757948906446965,0.036757948906446965,0.07351589781289393,192978082.0,30359142.0,0.005,0.009,0.003999999999999999,8,8,0.375,0.495,-0.08203930191518065,-0.06430882511289701
FF,KSMUSDT,binance-F,okx-F,-0.036757948906446965,0.036757948906446965,0.07351589781289393,2417165.0,674136.0,0.005,0.005,0.0,8,4,2.0,1.5,-0.1297046636287457,-0.05511666360461557
FF,ADAUSDT,bybit-F,okx-F,-0.03677146534291027,0.03677146534291027,0.07354293068582055,75016403.0,60190444.0,-0.015,0.01,0.025,8,8,0.58,0.75,-0.1101726037458564,-0.07347538574576708
FF,CYBERUSDT,binance-F,bitget-F,-0.036791758646059235,0.01839757152055726,0.05518933016661649,1560495.0,143779.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.23688187960543267,-0.15756515838037258
FF,NILUSDT,binance-F,bitget-F,-0.036812074360388705,0.018404343425041176,0.055216417785429885,20938870.0,4900608.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.18179530775349045,-0.1155941903994592
FF,WALUSDT,bitget-F,bybit-F,-0.03686182957547736,0.1474926253687426,0.18435445494421995,83721.0,811237.0,0.005,0.005,0.0,4,4,1.875,2.0,0.018426841671170112,-0.08596340415080513
FF,STORJUSDT,bybit-F,gate-F,-0.03698224852070855,0.08320621273055678,0.12018846125126532,714853.0,178744.0,0.01,-0.075,-0.08499999999999999,8,4,2.0,2.0,-0.027723870252289295,-0.07386888273314565
FF,SKRUSDT,bitget-F,bybit-F,-0.03704618424303859,0.1235254153542041,0.16057159959724268,141204.0,551812.0,0.005,0.005,0.0,4,4,2.0,2.5,-0.06788866259332917,-0.012343393198781279
FF,FORMUSDT,binance-F,bitget-F,-0.03707136237256311,0.0741564701520126,0.11122783252457569,2458556.0,337013.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.13583896563249984,-0.12018361948537928
FF,YFIUSDT,binance-F,okx-F,-0.037112636852848394,0.037112636852848394,0.07422527370569679,1719741.0,448045.0,0.01,-0.002,-0.012,8,8,2.0,1.5,-0.11299128586759663,-0.0741839762611276
FF,IPUSDT,bitget-F,gate-F,-0.03711952487009818,0.03711952487009818,0.07423904974019636,1080526.0,701052.0,0.005,0.01,0.005,4,8,1.875,2.0,-0.1117506351677022,-0.12977382276604263
FF,NEWTUSDT,binance-F,bybit-F,-0.037121821444041636,0.03711722858025161,0.07423905002429325,3288564.0,631924.0,0.005,0.005,0.0,4,4,2.0,2.5,-0.20831004400524689,-0.1236093943139714
FF,ZAMAUSDT,binance-F,okx-F,-0.037195462153615744,0.07437709185570542,0.11157255400932116,2602642.0,1372227.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.19544854401230774,-0.11144130757800438
FF,BIRBUSDT,gate-F,aster-F,-0.037212071596042305,0.3792808537537727,0.41649292534981497,109768.0,3238.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.19144010447584606,-0.03527526856716985
FF,ARKMUSDT,bybit-F,okx-F,-0.037239786988414326,0.03724533502178442,0.07448512201019873,1468626.0,1566291.0,-0.004,0.01,0.014,8,8,0.5,1.5,-0.03721899657584822,0.07451564828613187
FF,SNDKUSDT,binance-F,bybit-F,-0.03729992430309413,0.10235639032878999,0.1396563146318841,162585192.0,3660868.0,0.122,0.102,-0.020000000000000004,8,8,2.0,2.5,0.16690882565331744,-0.18386913187502604
